Frame,Angle
362,"{'Flexão_CotoveloD': 71.6983324389175, 'Flexão_CotoveloE': 89.38544799117292, 'Abdução_OmbroE': 160.3835873251308, 'Abdução_OmbroD': 160.1011705343613, 'Flexão_OmbroE': 115.61745318690488, 'Flexão_OmbroD': 107.47014448322928}"
363,"{'Flexão_CotoveloD': 60.060536472591664, 'Flexão_CotoveloE': 70.98143358431531, 'Abdução_OmbroE': 153.0619227438523, 'Abdução_OmbroD': 157.0190348301048, 'Flexão_OmbroE': 110.77442816785347, 'Flexão_OmbroD': 104.87955115984414}"
364,"{'Flexão_CotoveloD': 61.6848010896169, 'Flexão_CotoveloE': 88.94545796456168, 'Abdução_OmbroE': 156.23815328596933, 'Abdução_OmbroD': 158.4960711520189, 'Flexão_OmbroE': 111.45746841657346, 'Flexão_OmbroD': 109.79339636869464}"
365,"{'Flexão_CotoveloD': 51.407117062299704, 'Flexão_CotoveloE': 92.62662709659965, 'Abdução_OmbroE': 102.0675425917148, 'Abdução_OmbroD': 151.7877748912302, 'Flexão_OmbroE': 66.12537172496324, 'Flexão_OmbroD': 97.23951246353117}"
366,"{'Flexão_CotoveloD': 53.611369288705916, 'Flexão_CotoveloE': 72.69904928978481, 'Abdução_OmbroE': 129.2832532496338, 'Abdução_OmbroD': 152.09877236911157, 'Flexão_OmbroE': 91.1070623186319, 'Flexão_OmbroD': 98.72227908159799}"
367,"{'Flexão_CotoveloD': 51.858665496638736, 'Flexão_CotoveloE': 72.36923282202565, 'Abdução_OmbroE': 131.37894951246764, 'Abdução_OmbroD': 153.28582102087015, 'Flexão_OmbroE': 92.18556219829506, 'Flexão_OmbroD': 99.49009039011621}"
368,"{'Flexão_CotoveloD': 52.40885680626293, 'Flexão_CotoveloE': 74.62472242369249, 'Abdução_OmbroE': 140.76961941650927, 'Abdução_OmbroD': 153.2992184782936, 'Flexão_OmbroE': 100.96963900843575, 'Flexão_OmbroD': 100.75120795048343}"
369,"{'Flexão_CotoveloD': 56.656433033437864, 'Flexão_CotoveloE': 119.02314686586647, 'Abdução_OmbroE': 157.7723580398109, 'Abdução_OmbroD': 156.83641839855375, 'Flexão_OmbroE': 115.56242009132781, 'Flexão_OmbroD': 107.37250922817009}"
370,"{'Flexão_CotoveloD': 54.22864237618376, 'Flexão_CotoveloE': 99.47619107273205, 'Abdução_OmbroE': 153.3561081194626, 'Abdução_OmbroD': 151.2723471794475, 'Flexão_OmbroE': 111.39179342499061, 'Flexão_OmbroD': 101.48187374436331}"
371,"{'Flexão_CotoveloD': 52.49230621435531, 'Flexão_CotoveloE': 82.2613220359871, 'Abdução_OmbroE': 147.20894754864818, 'Abdução_OmbroD': 151.3248130807506, 'Flexão_OmbroE': 107.4481838907217, 'Flexão_OmbroD': 99.72285241935845}"
372,"{'Flexão_CotoveloD': 54.793670768666615, 'Flexão_CotoveloE': 94.82651339884956, 'Abdução_OmbroE': 149.4734516067413, 'Abdução_OmbroD': 149.0040651377127, 'Flexão_OmbroE': 107.21738862102119, 'Flexão_OmbroD': 99.7033784365189}"
373,"{'Flexão_CotoveloD': 54.30498545285117, 'Flexão_CotoveloE': 99.912023828278, 'Abdução_OmbroE': 151.7556009940855, 'Abdução_OmbroD': 150.11268843389072, 'Flexão_OmbroE': 111.01601259329765, 'Flexão_OmbroD': 101.00188870396701}"
374,"{'Flexão_CotoveloD': 54.11139995005716, 'Flexão_CotoveloE': 95.19967437788101, 'Abdução_OmbroE': 149.00945839014705, 'Abdução_OmbroD': 149.76166980957484, 'Flexão_OmbroE': 108.08574224709602, 'Flexão_OmbroD': 100.0900997287912}"
375,"{'Flexão_CotoveloD': 54.10216224856502, 'Flexão_CotoveloE': 88.64075805986934, 'Abdução_OmbroE': 144.3528575520083, 'Abdução_OmbroD': 149.34425320701072, 'Flexão_OmbroE': 104.86407407171657, 'Flexão_OmbroD': 98.80034554798651}"
376,"{'Flexão_CotoveloD': 53.765616394839284, 'Flexão_CotoveloE': 83.083203790898, 'Abdução_OmbroE': 144.00359708304802, 'Abdução_OmbroD': 149.13319519906148, 'Flexão_OmbroE': 104.71765308710592, 'Flexão_OmbroD': 97.62739450373469}"
377,"{'Flexão_CotoveloD': 55.07668449486566, 'Flexão_CotoveloE': 99.92868005196459, 'Abdução_OmbroE': 152.2933374863625, 'Abdução_OmbroD': 151.21215987290475, 'Flexão_OmbroE': 109.1290621718403, 'Flexão_OmbroD': 103.2389917927579}"
378,"{'Flexão_CotoveloD': 52.345832608579016, 'Flexão_CotoveloE': 83.83814741544838, 'Abdução_OmbroE': 152.1344405560755, 'Abdução_OmbroD': 153.67748205723612, 'Flexão_OmbroE': 109.36954416298548, 'Flexão_OmbroD': 106.3481361617142}"
379,"{'Flexão_CotoveloD': 55.30836969509316, 'Flexão_CotoveloE': 86.85301668740456, 'Abdução_OmbroE': 153.19610023119313, 'Abdução_OmbroD': 154.27448016196163, 'Flexão_OmbroE': 109.05440762561253, 'Flexão_OmbroD': 107.62216385465477}"
380,"{'Flexão_CotoveloD': 56.56870725434038, 'Flexão_CotoveloE': 68.10886366736942, 'Abdução_OmbroE': 148.50963259681185, 'Abdução_OmbroD': 154.07959753670775, 'Flexão_OmbroE': 104.94263336196397, 'Flexão_OmbroD': 103.04606655940296}"
381,"{'Flexão_CotoveloD': 57.60652244644166, 'Flexão_CotoveloE': 62.80312367526872, 'Abdução_OmbroE': 141.8232292685719, 'Abdução_OmbroD': 156.28861294137127, 'Flexão_OmbroE': 99.10720209025763, 'Flexão_OmbroD': 105.7432971449137}"
382,"{'Flexão_CotoveloD': 59.37174274040444, 'Flexão_CotoveloE': 70.76387869992165, 'Abdução_OmbroE': 152.10243281685874, 'Abdução_OmbroD': 152.9945806458301, 'Flexão_OmbroE': 107.12084855879847, 'Flexão_OmbroD': 104.20440890417812}"
383,"{'Flexão_CotoveloD': 57.65615932094502, 'Flexão_CotoveloE': 50.589563151695955, 'Abdução_OmbroE': 146.99797578087708, 'Abdução_OmbroD': 153.2213530341698, 'Flexão_OmbroE': 104.56461206491313, 'Flexão_OmbroD': 102.87665547691047}"
384,"{'Flexão_CotoveloD': 55.49122201661774, 'Flexão_CotoveloE': 48.578386212114225, 'Abdução_OmbroE': 146.56744885626807, 'Abdução_OmbroD': 152.6742595547226, 'Flexão_OmbroE': 101.08221002931384, 'Flexão_OmbroD': 104.36964897741886}"
385,"{'Flexão_CotoveloD': 50.05199839897742, 'Flexão_CotoveloE': 61.244171877855194, 'Abdução_OmbroE': 126.48984829093766, 'Abdução_OmbroD': 153.58323476251712, 'Flexão_OmbroE': 89.05213235149881, 'Flexão_OmbroD': 98.97792175791912}"
386,"{'Flexão_CotoveloD': 53.51576112574324, 'Flexão_CotoveloE': 55.00579333013104, 'Abdução_OmbroE': 135.01436770974982, 'Abdução_OmbroD': 157.40698761397843, 'Flexão_OmbroE': 95.0623470355928, 'Flexão_OmbroD': 104.13492957267063}"
387,"{'Flexão_CotoveloD': 92.89952551632764, 'Flexão_CotoveloE': 44.987265750074044, 'Abdução_OmbroE': 145.43837090222007, 'Abdução_OmbroD': 160.18171366521244, 'Flexão_OmbroE': 105.28781089202917, 'Flexão_OmbroD': 106.38374221220569}"
388,"{'Flexão_CotoveloD': 51.505810083233854, 'Flexão_CotoveloE': 40.57597149686728, 'Abdução_OmbroE': 151.38220070023615, 'Abdução_OmbroD': 155.69666445645592, 'Flexão_OmbroE': 109.30719996528991, 'Flexão_OmbroD': 106.12968146469125}"
389,"{'Flexão_CotoveloD': 163.76583675557384, 'Flexão_CotoveloE': 168.07331442881366, 'Abdução_OmbroE': 169.19561298598487, 'Abdução_OmbroD': 166.32923423399995, 'Flexão_OmbroE': 115.97234010750329, 'Flexão_OmbroD': 118.69970115613181}"
390,"{'Flexão_CotoveloD': 169.99515416907863, 'Flexão_CotoveloE': 171.5527487540648, 'Abdução_OmbroE': 173.52341432354, 'Abdução_OmbroD': 172.22573367518535, 'Flexão_OmbroE': 123.16626931172335, 'Flexão_OmbroD': 123.9159323653428}"
391,"{'Flexão_CotoveloD': 173.12984176887178, 'Flexão_CotoveloE': 174.3946036797115, 'Abdução_OmbroE': 172.91274166944805, 'Abdução_OmbroD': 172.5661078189657, 'Flexão_OmbroE': 127.52244820569365, 'Flexão_OmbroD': 115.21071643410993}"
392,"{'Flexão_CotoveloD': 172.77584369038024, 'Flexão_CotoveloE': 175.13493527991125, 'Abdução_OmbroE': 172.9994807059392, 'Abdução_OmbroD': 173.29982174848612, 'Flexão_OmbroE': 129.698944922698, 'Flexão_OmbroD': 115.2326177711714}"
393,"{'Flexão_CotoveloD': 174.72610779690442, 'Flexão_CotoveloE': 177.31765491708074, 'Abdução_OmbroE': 175.26069435043632, 'Abdução_OmbroD': 173.75779535630375, 'Flexão_OmbroE': 138.68444068638425, 'Flexão_OmbroD': 99.16979703574575}"
394,"{'Flexão_CotoveloD': 173.90994414305104, 'Flexão_CotoveloE': 177.3980674971892, 'Abdução_OmbroE': 173.67414215693026, 'Abdução_OmbroD': 176.59072685818074, 'Flexão_OmbroE': 137.3862646447595, 'Flexão_OmbroD': 101.39233694521052}"
395,"{'Flexão_CotoveloD': 173.64328518816205, 'Flexão_CotoveloE': 178.01742089170287, 'Abdução_OmbroE': 173.21249221016691, 'Abdução_OmbroD': 173.12463579624355, 'Flexão_OmbroE': 136.7918625204885, 'Flexão_OmbroD': 102.96950017627893}"
396,"{'Flexão_CotoveloD': 173.94253438683165, 'Flexão_CotoveloE': 179.07380700206642, 'Abdução_OmbroE': 173.54508471446846, 'Abdução_OmbroD': 173.09226750478408, 'Flexão_OmbroE': 135.7364471675926, 'Flexão_OmbroD': 108.18068370425406}"
397,"{'Flexão_CotoveloD': 173.69762018922, 'Flexão_CotoveloE': 179.35253572974023, 'Abdução_OmbroE': 173.60291902493293, 'Abdução_OmbroD': 173.30849841465223, 'Flexão_OmbroE': 134.5502068783651, 'Flexão_OmbroD': 114.83504883496066}"
398,"{'Flexão_CotoveloD': 172.9870641882889, 'Flexão_CotoveloE': 177.43905801927573, 'Abdução_OmbroE': 174.59082636809535, 'Abdução_OmbroD': 172.86321732657396, 'Flexão_OmbroE': 132.63727623623492, 'Flexão_OmbroD': 119.3720563246156}"
399,"{'Flexão_CotoveloD': 173.61191592021063, 'Flexão_CotoveloE': 176.0374782784347, 'Abdução_OmbroE': 175.06719065262666, 'Abdução_OmbroD': 171.81947346512695, 'Flexão_OmbroE': 134.20462930985096, 'Flexão_OmbroD': 115.39980389555548}"
400,"{'Flexão_CotoveloD': 173.03051467996443, 'Flexão_CotoveloE': 177.08929853212558, 'Abdução_OmbroE': 175.80916715335243, 'Abdução_OmbroD': 173.47144827129662, 'Flexão_OmbroE': 132.38347204711653, 'Flexão_OmbroD': 120.53537094137639}"
401,"{'Flexão_CotoveloD': 173.06214710300978, 'Flexão_CotoveloE': 178.4473200921935, 'Abdução_OmbroE': 175.7621764110759, 'Abdução_OmbroD': 173.30888269948306, 'Flexão_OmbroE': 132.94045795231995, 'Flexão_OmbroD': 118.84058738707424}"
402,"{'Flexão_CotoveloD': 174.82220124999384, 'Flexão_CotoveloE': 178.91158728236792, 'Abdução_OmbroE': 174.77507323853524, 'Abdução_OmbroD': 172.9524329451589, 'Flexão_OmbroE': 134.11869935070533, 'Flexão_OmbroD': 113.68006688730014}"
403,"{'Flexão_CotoveloD': 173.35627219892646, 'Flexão_CotoveloE': 177.14217615211626, 'Abdução_OmbroE': 176.44801554892828, 'Abdução_OmbroD': 173.24261303265996, 'Flexão_OmbroE': 133.30953488721826, 'Flexão_OmbroD': 115.79636320753909}"
404,"{'Flexão_CotoveloD': 173.55205725299095, 'Flexão_CotoveloE': 176.0542114642705, 'Abdução_OmbroE': 175.63542133083934, 'Abdução_OmbroD': 172.71026206703627, 'Flexão_OmbroE': 132.03151677466963, 'Flexão_OmbroD': 116.52961562255611}"
405,"{'Flexão_CotoveloD': 173.16056878735301, 'Flexão_CotoveloE': 176.73934950715426, 'Abdução_OmbroE': 175.73993992619063, 'Abdução_OmbroD': 172.01879948837896, 'Flexão_OmbroE': 131.5676593734816, 'Flexão_OmbroD': 119.0281168813925}"
406,"{'Flexão_CotoveloD': 173.28185995836287, 'Flexão_CotoveloE': 176.51699403051921, 'Abdução_OmbroE': 176.0278451542533, 'Abdução_OmbroD': 172.88999125208605, 'Flexão_OmbroE': 132.48870994257092, 'Flexão_OmbroD': 118.8210542381446}"
407,"{'Flexão_CotoveloD': 173.1169091719108, 'Flexão_CotoveloE': 176.05359112224687, 'Abdução_OmbroE': 174.8456994261908, 'Abdução_OmbroD': 171.79019408577278, 'Flexão_OmbroE': 133.84825375574812, 'Flexão_OmbroD': 115.68485238406195}"
408,"{'Flexão_CotoveloD': 173.33896529582424, 'Flexão_CotoveloE': 177.28879352981252, 'Abdução_OmbroE': 175.6162615421461, 'Abdução_OmbroD': 173.1581911825796, 'Flexão_OmbroE': 134.55455981484823, 'Flexão_OmbroD': 117.29183750011833}"
409,"{'Flexão_CotoveloD': 174.23273563500277, 'Flexão_CotoveloE': 179.66913262449066, 'Abdução_OmbroE': 174.24269339719945, 'Abdução_OmbroD': 173.96830661160377, 'Flexão_OmbroE': 134.68054137213082, 'Flexão_OmbroD': 114.62062243585399}"
410,"{'Flexão_CotoveloD': 173.1548710696129, 'Flexão_CotoveloE': 178.18468407754838, 'Abdução_OmbroE': 173.9854567276361, 'Abdução_OmbroD': 174.10274691444477, 'Flexão_OmbroE': 137.37480738811865, 'Flexão_OmbroD': 107.63922966636962}"
411,"{'Flexão_CotoveloD': 173.74389967507062, 'Flexão_CotoveloE': 177.7147375604965, 'Abdução_OmbroE': 173.6647900311023, 'Abdução_OmbroD': 174.89949650509726, 'Flexão_OmbroE': 136.50181479561866, 'Flexão_OmbroD': 111.21981686937042}"
412,"{'Flexão_CotoveloD': 174.0012257419706, 'Flexão_CotoveloE': 177.33599699514843, 'Abdução_OmbroE': 173.97370736390252, 'Abdução_OmbroD': 176.62997862121708, 'Flexão_OmbroE': 136.10686250247653, 'Flexão_OmbroD': 108.1071002621052}"
413,"{'Flexão_CotoveloD': 175.30219982185247, 'Flexão_CotoveloE': 178.19732799580734, 'Abdução_OmbroE': 173.02773087837275, 'Abdução_OmbroD': 177.53021794295435, 'Flexão_OmbroE': 135.91628385834954, 'Flexão_OmbroD': 107.67075137377813}"
414,"{'Flexão_CotoveloD': 175.14344885449233, 'Flexão_CotoveloE': 174.63289291862282, 'Abdução_OmbroE': 173.9323823224921, 'Abdução_OmbroD': 176.97993334511003, 'Flexão_OmbroE': 134.1828346541725, 'Flexão_OmbroD': 107.95025789928013}"
415,"{'Flexão_CotoveloD': 172.2932874096297, 'Flexão_CotoveloE': 173.8699573335255, 'Abdução_OmbroE': 173.9556470514272, 'Abdução_OmbroD': 175.46892305741085, 'Flexão_OmbroE': 130.77060956925263, 'Flexão_OmbroD': 114.08548394407887}"
416,"{'Flexão_CotoveloD': 173.51355590688027, 'Flexão_CotoveloE': 171.64446774163162, 'Abdução_OmbroE': 171.26235469372807, 'Abdução_OmbroD': 173.23708226604424, 'Flexão_OmbroE': 129.55740676011072, 'Flexão_OmbroD': 110.51778765180728}"
417,"{'Flexão_CotoveloD': 173.8363260548379, 'Flexão_CotoveloE': 173.0939260490617, 'Abdução_OmbroE': 171.15510108121526, 'Abdução_OmbroD': 173.24131003938672, 'Flexão_OmbroE': 128.34536889257421, 'Flexão_OmbroD': 112.9999414239319}"
418,"{'Flexão_CotoveloD': 171.72727124857923, 'Flexão_CotoveloE': 172.27476528316873, 'Abdução_OmbroE': 171.70975872874595, 'Abdução_OmbroD': 174.26707332189534, 'Flexão_OmbroE': 126.66192653489755, 'Flexão_OmbroD': 119.68130051025773}"
419,"{'Flexão_CotoveloD': 166.87612739612027, 'Flexão_CotoveloE': 170.80313310662825, 'Abdução_OmbroE': 170.6720394099539, 'Abdução_OmbroD': 168.6891952034771, 'Flexão_OmbroE': 118.60869646613838, 'Flexão_OmbroD': 120.12651754534497}"
420,"{'Flexão_CotoveloD': 59.05814057230809, 'Flexão_CotoveloE': 44.0349497026053, 'Abdução_OmbroE': 145.52456571826596, 'Abdução_OmbroD': 156.03533300056532, 'Flexão_OmbroE': 108.31217308155257, 'Flexão_OmbroD': 102.33141541177477}"
421,"{'Flexão_CotoveloD': 151.53337591463142, 'Flexão_CotoveloE': 65.44021743321339, 'Abdução_OmbroE': 160.05892215340745, 'Abdução_OmbroD': 164.52002064550345, 'Flexão_OmbroE': 116.9749530545715, 'Flexão_OmbroD': 111.6702887779996}"
422,"{'Flexão_CotoveloD': 73.12453288934492, 'Flexão_CotoveloE': 53.47932601140002, 'Abdução_OmbroE': 134.96994509143647, 'Abdução_OmbroD': 161.23819559488035, 'Flexão_OmbroE': 100.94979902400077, 'Flexão_OmbroD': 101.04647692499186}"
423,"{'Flexão_CotoveloD': 77.07209044964674, 'Flexão_CotoveloE': 45.54592251347543, 'Abdução_OmbroE': 153.5918518145662, 'Abdução_OmbroD': 161.6939219148614, 'Flexão_OmbroE': 110.94905512057392, 'Flexão_OmbroD': 109.66768811696693}"
424,"{'Flexão_CotoveloD': 43.19977077166297, 'Flexão_CotoveloE': 63.50601162814026, 'Abdução_OmbroE': 124.60308108084072, 'Abdução_OmbroD': 150.07395625466856, 'Flexão_OmbroE': 87.28435453142329, 'Flexão_OmbroD': 97.0268749777503}"
425,"{'Flexão_CotoveloD': 45.49673860614482, 'Flexão_CotoveloE': 49.954236304710804, 'Abdução_OmbroE': 145.79985276421695, 'Abdução_OmbroD': 148.5245780540718, 'Flexão_OmbroE': 102.83451819658852, 'Flexão_OmbroD': 98.63720393657985}"
426,"{'Flexão_CotoveloD': 53.91409313356748, 'Flexão_CotoveloE': 55.91661210246255, 'Abdução_OmbroE': 155.3214489518125, 'Abdução_OmbroD': 155.65125653930914, 'Flexão_OmbroE': 111.0923774692914, 'Flexão_OmbroD': 104.75585582239793}"
427,"{'Flexão_CotoveloD': 64.05224262298914, 'Flexão_CotoveloE': 91.4483068308564, 'Abdução_OmbroE': 153.91648635316417, 'Abdução_OmbroD': 155.0300312854932, 'Flexão_OmbroE': 108.60554451666033, 'Flexão_OmbroD': 105.76323170277253}"
428,"{'Flexão_CotoveloD': 58.535881134242786, 'Flexão_CotoveloE': 90.63988776232986, 'Abdução_OmbroE': 154.45533047590547, 'Abdução_OmbroD': 155.49673286917286, 'Flexão_OmbroE': 108.60694635424584, 'Flexão_OmbroD': 108.30434239545745}"
429,"{'Flexão_CotoveloD': 53.990272345188075, 'Flexão_CotoveloE': 67.42591615415942, 'Abdução_OmbroE': 140.16090229512614, 'Abdução_OmbroD': 153.78369973200836, 'Flexão_OmbroE': 99.07412695975695, 'Flexão_OmbroD': 102.21743030267544}"
430,"{'Flexão_CotoveloD': 55.99714537545134, 'Flexão_CotoveloE': 69.73079306405906, 'Abdução_OmbroE': 132.7569438552315, 'Abdução_OmbroD': 153.43807388799888, 'Flexão_OmbroE': 93.20577025760737, 'Flexão_OmbroD': 100.2616207401281}"
431,"{'Flexão_CotoveloD': 56.18673391887074, 'Flexão_CotoveloE': 85.39565872547253, 'Abdução_OmbroE': 150.98675881648197, 'Abdução_OmbroD': 154.71383754334002, 'Flexão_OmbroE': 108.14865446618323, 'Flexão_OmbroD': 104.74883904484174}"
432,"{'Flexão_CotoveloD': 56.004439823023944, 'Flexão_CotoveloE': 86.04750682401645, 'Abdução_OmbroE': 152.17741368857082, 'Abdução_OmbroD': 154.89335964107403, 'Flexão_OmbroE': 110.06434227631607, 'Flexão_OmbroD': 103.5838484640273}"
433,"{'Flexão_CotoveloD': 53.73803225048415, 'Flexão_CotoveloE': 73.4811896338412, 'Abdução_OmbroE': 141.7601402131365, 'Abdução_OmbroD': 150.13870012250518, 'Flexão_OmbroE': 101.16588145952474, 'Flexão_OmbroD': 97.50277030478976}"
434,"{'Flexão_CotoveloD': 56.96158434125802, 'Flexão_CotoveloE': 81.0340458930692, 'Abdução_OmbroE': 139.7634195106388, 'Abdução_OmbroD': 146.75516820114728, 'Flexão_OmbroE': 99.97706615761871, 'Flexão_OmbroD': 92.83012409809096}"
435,"{'Flexão_CotoveloD': 55.757676362939094, 'Flexão_CotoveloE': 85.39238621062366, 'Abdução_OmbroE': 139.91076363688825, 'Abdução_OmbroD': 148.166277196122, 'Flexão_OmbroE': 101.16285716474987, 'Flexão_OmbroD': 94.83048168183214}"
436,"{'Flexão_CotoveloD': 55.538752138936914, 'Flexão_CotoveloE': 89.42648271545323, 'Abdução_OmbroE': 143.33617025824367, 'Abdução_OmbroD': 148.92663759111682, 'Flexão_OmbroE': 104.65364533520075, 'Flexão_OmbroD': 96.26089997446026}"
437,"{'Flexão_CotoveloD': 57.82901834495655, 'Flexão_CotoveloE': 94.40526995318956, 'Abdução_OmbroE': 140.97771815308622, 'Abdução_OmbroD': 146.5921407907183, 'Flexão_OmbroE': 102.26698219301241, 'Flexão_OmbroD': 93.30796916796707}"
438,"{'Flexão_CotoveloD': 60.26764143895494, 'Flexão_CotoveloE': 91.97839215334248, 'Abdução_OmbroE': 138.014046245752, 'Abdução_OmbroD': 144.3008986124394, 'Flexão_OmbroE': 100.36342669062721, 'Flexão_OmbroD': 89.27871120829192}"
439,"{'Flexão_CotoveloD': 61.09990148846535, 'Flexão_CotoveloE': 91.98259242936356, 'Abdução_OmbroE': 140.5894423120564, 'Abdução_OmbroD': 141.43331410863, 'Flexão_OmbroE': 102.65295586523578, 'Flexão_OmbroD': 85.35718696366592}"
440,"{'Flexão_CotoveloD': 60.205213130459356, 'Flexão_CotoveloE': 91.21751266076451, 'Abdução_OmbroE': 134.10273656577453, 'Abdução_OmbroD': 143.34806050375846, 'Flexão_OmbroE': 96.55358204569019, 'Flexão_OmbroD': 85.83764719616218}"
441,"{'Flexão_CotoveloD': 60.0993074100647, 'Flexão_CotoveloE': 94.24004850310385, 'Abdução_OmbroE': 137.838005839909, 'Abdução_OmbroD': 143.11651265243208, 'Flexão_OmbroE': 100.78530110896547, 'Flexão_OmbroD': 84.89918022957694}"
442,"{'Flexão_CotoveloD': 59.69179038903357, 'Flexão_CotoveloE': 91.16918206758103, 'Abdução_OmbroE': 135.51141462471062, 'Abdução_OmbroD': 144.78599704477247, 'Flexão_OmbroE': 98.13125360436912, 'Flexão_OmbroD': 89.0322248516451}"
443,"{'Flexão_CotoveloD': 56.85181846058808, 'Flexão_CotoveloE': 87.04241793404992, 'Abdução_OmbroE': 139.38841724129497, 'Abdução_OmbroD': 147.01829802540334, 'Flexão_OmbroE': 101.74997481967078, 'Flexão_OmbroD': 91.75565255851069}"
444,"{'Flexão_CotoveloD': 55.757532668701245, 'Flexão_CotoveloE': 118.06178236870898, 'Abdução_OmbroE': 153.74526332223613, 'Abdução_OmbroD': 150.87709203548616, 'Flexão_OmbroE': 112.81669867683038, 'Flexão_OmbroD': 99.89830061383414}"
445,"{'Flexão_CotoveloD': 56.23230196386153, 'Flexão_CotoveloE': 92.90622177857985, 'Abdução_OmbroE': 146.35700256554878, 'Abdução_OmbroD': 149.27717714026022, 'Flexão_OmbroE': 106.78121080927983, 'Flexão_OmbroD': 96.77866144378297}"
446,"{'Flexão_CotoveloD': 54.61771960620014, 'Flexão_CotoveloE': 99.43744920104773, 'Abdução_OmbroE': 151.49129833704657, 'Abdução_OmbroD': 153.14135882423034, 'Flexão_OmbroE': 111.50783349227692, 'Flexão_OmbroD': 100.11109527015739}"
447,"{'Flexão_CotoveloD': 55.65854566420826, 'Flexão_CotoveloE': 86.86753847704307, 'Abdução_OmbroE': 148.0732047591867, 'Abdução_OmbroD': 152.02347458816809, 'Flexão_OmbroE': 107.90235096452412, 'Flexão_OmbroD': 98.79733451753303}"
